+13.50000E-03,+23.96984920E+00
+13.52500E-03,+23.97989945E+00
+13.55000E-03,+23.95979895E+00
+13.57500E-03,+23.97989945E+00
+13.60000E-03,+23.95979895E+00
+13.62500E-03,+23.98492458E+00
+13.65000E-03,+23.95979895E+00
+13.67500E-03,+23.98492458E+00
+13.70000E-03,+23.96984920E+00
+13.72500E-03,+23.97487433E+00
+13.75000E-03,+23.97989945E+00
+13.77500E-03,+23.96482408E+00
+13.80000E-03,+23.98994971E+00
+13.82500E-03,+23.95477383E+00
+13.85000E-03,+23.99497483E+00
+13.87500E-03,+23.95979895E+00
+13.90000E-03,+23.98994971E+00
+13.92500E-03,+23.97487433E+00
+13.95000E-03,+23.98492458E+00
+13.97500E-03,+23.98492458E+00
+14.00000E-03,+23.97989945E+00
+14.02500E-03,+23.99497483E+00
+14.05000E-03,+23.97487433E+00
+14.07500E-03,+23.99999996E+00
+14.10000E-03,+23.97487433E+00
+14.12500E-03,+23.99999996E+00
+14.15000E-03,+23.97989945E+00
+14.17500E-03,+23.99497483E+00
+14.20000E-03,+23.98492458E+00
+14.22500E-03,+23.99497483E+00
+14.25000E-03,+23.99497483E+00
+14.27500E-03,+23.98492458E+00
+14.30000E-03,+24.01005021E+00
+14.32500E-03,+23.97989945E+00
+14.35000E-03,+24.02010046E+00
+14.37500E-03,+23.97989945E+00
+14.40000E-03,+24.01507533E+00
+14.42500E-03,+23.98994971E+00
+14.45000E-03,+24.00502508E+00
+14.47500E-03,+23.99497483E+00
+14.50000E-03,+23.98994971E+00
+14.52500E-03,+24.00502508E+00
+14.55000E-03,+23.98492458E+00
+14.57500E-03,+24.01005021E+00
+14.60000E-03,+23.97989945E+00
+14.62500E-03,+24.01005021E+00
+14.65000E-03,+23.97989945E+00
+14.67500E-03,+24.00502508E+00
+14.70000E-03,+23.98994971E+00
+14.72500E-03,+23.99999996E+00
+14.75000E-03,+23.99497483E+00
+14.77500E-03,+23.98492458E+00
+14.80000E-03,+23.99999996E+00
+14.82500E-03,+23.96984920E+00
+14.85000E-03,+23.99999996E+00
+14.87500E-03,+23.95979895E+00
+14.90000E-03,+23.99497483E+00
+14.92500E-03,+23.97487433E+00
+14.95000E-03,+23.99497483E+00
+14.97500E-03,+23.97989945E+00
+15.00000E-03,+23.98492458E+00
+15.02500E-03,+23.98994971E+00
+15.05000E-03,+23.97487433E+00
+15.07500E-03,+23.99497483E+00
+15.10000E-03,+23.96984920E+00
+15.12500E-03,+23.99999996E+00
+15.15000E-03,+23.97487433E+00
+15.17500E-03,+23.99497483E+00
+15.20000E-03,+23.97487433E+00
+15.22500E-03,+23.99497483E+00
+15.25000E-03,+23.98994971E+00
+15.27500E-03,+23.98492458E+00
+15.30000E-03,+24.00502508E+00
+15.32500E-03,+23.98994971E+00
+15.35000E-03,+24.01507533E+00
+15.37500E-03,+23.98994971E+00
+15.40000E-03,+24.02512559E+00
+15.42500E-03,+23.99999996E+00
+15.45000E-03,+24.02010046E+00
+15.47500E-03,+24.01005021E+00
+15.50000E-03,+24.01507533E+00
+15.52500E-03,+24.02010046E+00
+15.55000E-03,+24.01005021E+00
+15.57500E-03,+24.03517584E+00
+15.60000E-03,+24.00502508E+00
+15.62500E-03,+24.04020096E+00
+15.65000E-03,+24.00502508E+00
+15.67500E-03,+24.03517584E+00
+15.70000E-03,+24.01005021E+00
+15.72500E-03,+24.02512559E+00
+15.75000E-03,+24.01005021E+00
+15.77500E-03,+24.00502508E+00
+15.80000E-03,+24.02010046E+00
+15.82500E-03,+23.99497483E+00
+15.85000E-03,+24.02512559E+00
+15.87500E-03,+23.98994971E+00
+15.90000E-03,+24.02010046E+00
+15.92500E-03,+23.98492458E+00
+15.95000E-03,+24.01005021E+00
+15.97500E-03,+23.98994971E+00
+16.00000E-03,+23.99999996E+00
+16.02500E-03,+23.99999996E+00
+16.05000E-03,+23.98994971E+00
+16.07500E-03,+24.00502508E+00
+16.10000E-03,+23.97487433E+00
+16.12500E-03,+24.01005021E+00
+16.15000E-03,+23.96482408E+00
+16.17500E-03,+24.01005021E+00
+16.20000E-03,+23.97989945E+00
+16.22500E-03,+23.99999996E+00
+16.25000E-03,+23.98994971E+00
+16.27500E-03,+23.99999996E+00
+16.30000E-03,+24.00502508E+00
+16.32500E-03,+23.98994971E+00
+16.35000E-03,+24.01507533E+00
+16.37500E-03,+23.98994971E+00
+16.40000E-03,+24.02010046E+00
+16.42500E-03,+23.98994971E+00
+16.45000E-03,+24.02010046E+00
+16.47500E-03,+23.99497483E+00
+16.50000E-03,+24.01507533E+00
+16.52500E-03,+24.01005021E+00
+16.55000E-03,+24.01005021E+00
+16.57500E-03,+24.02512559E+00
+16.60000E-03,+24.00502508E+00
+16.62500E-03,+24.04522609E+00
+16.65000E-03,+24.01507533E+00
+16.67500E-03,+24.05527634E+00
+16.70000E-03,+24.02010046E+00
+16.72500E-03,+24.04522609E+00
+16.75000E-03,+24.02512559E+00
+16.77500E-03,+24.03015071E+00
+16.80000E-03,+24.04020096E+00
+16.82500E-03,+24.02010046E+00
+16.85000E-03,+24.04522609E+00
+16.87500E-03,+24.02010046E+00
+16.90000E-03,+24.04522609E+00
+16.92500E-03,+24.01507533E+00
+16.95000E-03,+24.03517584E+00
+16.97500E-03,+24.01005021E+00
+17.00000E-03,+24.03015071E+00
+17.02500E-03,+24.01507533E+00
+17.05000E-03,+24.01005021E+00
+17.07500E-03,+24.02010046E+00
+17.10000E-03,+23.99497483E+00
+17.12500E-03,+24.02010046E+00
+17.15000E-03,+23.98492458E+00
+17.17500E-03,+24.02010046E+00
+17.20000E-03,+23.97487433E+00
+17.22500E-03,+24.01005021E+00
+17.25000E-03,+23.98994971E+00
+17.27500E-03,+24.00502508E+00
+17.30000E-03,+24.00502508E+00
+17.32500E-03,+23.98994971E+00
+17.35000E-03,+24.01507533E+00
+17.37500E-03,+23.98492458E+00
+17.40000E-03,+24.01507533E+00
+17.42500E-03,+23.98994971E+00
+17.45000E-03,+24.02010046E+00
+17.47500E-03,+23.99497483E+00
+17.50000E-03,+24.02010046E+00
+17.52500E-03,+24.00502508E+00
+17.55000E-03,+24.01005021E+00
+17.57500E-03,+24.02512559E+00
+17.60000E-03,+24.01005021E+00
+17.62500E-03,+24.03517584E+00
+17.65000E-03,+24.01005021E+00
+17.67500E-03,+24.05025121E+00
+17.70000E-03,+24.01507533E+00
+17.72500E-03,+24.05025121E+00
+17.75000E-03,+24.02512559E+00
+17.77500E-03,+24.03517584E+00
+17.80000E-03,+24.03517584E+00
+17.82500E-03,+24.03015071E+00
+17.85000E-03,+24.04522609E+00
+17.87500E-03,+24.02512559E+00
+17.90000E-03,+24.05527634E+00
+17.92500E-03,+24.02512559E+00
+17.95000E-03,+24.05025121E+00
+17.97500E-03,+24.02512559E+00
+18.00000E-03,+24.04522609E+00
+18.02500E-03,+24.03015071E+00
+18.05000E-03,+24.03517584E+00
+18.07500E-03,+24.04020096E+00
+18.10000E-03,+24.02512559E+00
+18.12500E-03,+24.03517584E+00
+18.15000E-03,+24.01005021E+00
+18.17500E-03,+24.04522609E+00
+18.20000E-03,+24.01005021E+00
+18.22500E-03,+24.03517584E+00
+18.25000E-03,+24.01005021E+00
+18.27500E-03,+24.03015071E+00
+18.30000E-03,+24.02512559E+00
+18.32500E-03,+24.02512559E+00
+18.35000E-03,+24.03015071E+00
+18.37500E-03,+24.01005021E+00
+18.40000E-03,+24.03517584E+00
+18.42500E-03,+24.00502508E+00
+18.45000E-03,+24.04020096E+00
+18.47500E-03,+24.00502508E+00
+18.50000E-03,+24.03517584E+00
+18.52500E-03,+24.01507533E+00
+18.55000E-03,+24.03015071E+00
+18.57500E-03,+24.03015071E+00
+18.60000E-03,+24.02512559E+00
+18.62500E-03,+24.04522609E+00
+18.65000E-03,+24.02010046E+00
+18.67500E-03,+24.05025121E+00
+18.70000E-03,+24.02010046E+00
+18.72500E-03,+24.05527634E+00
+18.75000E-03,+24.02512559E+00
+18.77500E-03,+24.05025121E+00
+18.80000E-03,+24.03517584E+00
+18.82500E-03,+24.03517584E+00
+18.85000E-03,+24.04020096E+00
+18.87500E-03,+24.03015071E+00
+18.90000E-03,+24.05527634E+00
+18.92500E-03,+24.03015071E+00
+18.95000E-03,+24.07035172E+00
+18.97500E-03,+24.03015071E+00
+19.00000E-03,+24.05527634E+00
+19.02500E-03,+24.03517584E+00
+19.05000E-03,+24.04522609E+00
+19.07500E-03,+24.04020096E+00
+19.10000E-03,+24.03517584E+00
+19.12500E-03,+24.05025121E+00
+19.15000E-03,+24.03015071E+00
+19.17500E-03,+24.05527634E+00
+19.20000E-03,+24.02512559E+00
+19.22500E-03,+24.05025121E+00
+19.25000E-03,+24.02010046E+00
+19.27500E-03,+24.04522609E+00
+19.30000E-03,+24.03015071E+00
+19.32500E-03,+24.04020096E+00
+19.35000E-03,+24.03517584E+00
+19.37500E-03,+24.02512559E+00
+19.40000E-03,+24.04020096E+00
+19.42500E-03,+24.01507533E+00
+19.45000E-03,+24.04522609E+00
+19.47500E-03,+24.01005021E+00
+19.50000E-03,+24.04522609E+00
+19.52500E-03,+24.02010046E+00
+19.55000E-03,+24.04522609E+00
+19.57500E-03,+24.03015071E+00
+19.60000E-03,+24.03517584E+00
+19.62500E-03,+24.04020096E+00
+19.65000E-03,+24.03015071E+00
+19.67500E-03,+24.05025121E+00
+19.70000E-03,+24.02512559E+00
+19.72500E-03,+24.05527634E+00
+19.75000E-03,+24.02512559E+00
+19.77500E-03,+24.05527634E+00
+19.80000E-03,+24.03517584E+00
+19.82500E-03,+24.05025121E+00
+19.85000E-03,+24.04522609E+00
+19.87500E-03,+24.04020096E+00
+19.90000E-03,+24.06030146E+00
+19.92500E-03,+24.04020096E+00
+19.95000E-03,+24.07035172E+00
+19.97500E-03,+24.03517584E+00
+20.00000E-03,+24.05527634E+00
+20.02500E-03,+24.03015071E+00
+20.05000E-03,+24.05527634E+00
+20.07500E-03,+24.03015071E+00
+20.10000E-03,+24.05527634E+00
+20.12500E-03,+24.02512559E+00
+20.15000E-03,+24.05527634E+00
+20.17500E-03,+24.03015071E+00
+20.20000E-03,+24.04522609E+00
+20.22500E-03,+24.04020096E+00
+20.25000E-03,+24.03517584E+00
+20.27500E-03,+24.05025121E+00
+20.30000E-03,+24.01507533E+00
+20.32500E-03,+24.05025121E+00
+20.35000E-03,+24.01507533E+00
+20.37500E-03,+24.05025121E+00
+20.40000E-03,+24.02512559E+00
+20.42500E-03,+24.05025121E+00
+20.45000E-03,+24.03517584E+00
+20.47500E-03,+24.04020096E+00
+20.50000E-03,+24.05025121E+00
+20.52500E-03,+24.03517584E+00
+20.55000E-03,+24.05527634E+00
+20.57500E-03,+24.03015071E+00
+20.60000E-03,+24.06030146E+00
+20.62500E-03,+24.03517584E+00
+20.65000E-03,+24.06030146E+00
+20.67500E-03,+24.04020096E+00
+20.70000E-03,+24.05527634E+00
+20.72500E-03,+24.04522609E+00
+20.75000E-03,+24.05025121E+00
+20.77500E-03,+24.06030146E+00
+20.80000E-03,+24.04522609E+00
+20.82500E-03,+24.07537684E+00
+20.85000E-03,+24.04522609E+00
+20.87500E-03,+24.08040197E+00
+20.90000E-03,+24.04522609E+00
+20.92500E-03,+24.07035172E+00
+20.95000E-03,+24.05025121E+00
+20.97500E-03,+24.05527634E+00
+21.00000E-03,+24.05527634E+00
+21.02500E-03,+24.05025121E+00
+21.05000E-03,+24.06532659E+00
+21.07500E-03,+24.04522609E+00
+21.10000E-03,+24.06532659E+00
+21.12500E-03,+24.04522609E+00
+21.15000E-03,+24.06532659E+00
+21.17500E-03,+24.04020096E+00
+21.20000E-03,+24.05527634E+00
+21.22500E-03,+24.04522609E+00
+21.25000E-03,+24.04522609E+00
+21.27500E-03,+24.05527634E+00
+21.30000E-03,+24.03517584E+00
+21.32500E-03,+24.06030146E+00
+21.35000E-03,+24.02512559E+00
+21.37500E-03,+24.05527634E+00
+21.40000E-03,+24.02512559E+00
+21.42500E-03,+24.05527634E+00
+21.45000E-03,+24.03517584E+00
+21.47500E-03,+24.05025121E+00
+21.50000E-03,+24.04522609E+00
+21.52500E-03,+24.04020096E+00
+21.55000E-03,+24.05527634E+00
+21.57500E-03,+24.03015071E+00
+21.60000E-03,+24.06030146E+00
+21.62500E-03,+24.03517584E+00
+21.65000E-03,+24.06030146E+00
+21.67500E-03,+24.03517584E+00
+21.70000E-03,+24.06030146E+00
+21.72500E-03,+24.04522609E+00
+21.75000E-03,+24.05527634E+00
+21.77500E-03,+24.06030146E+00
+21.80000E-03,+24.05025121E+00
+21.82500E-03,+24.07035172E+00
+21.85000E-03,+24.04522609E+00
+21.87500E-03,+24.07537684E+00
+21.90000E-03,+24.05025121E+00
+21.92500E-03,+24.07537684E+00
+21.95000E-03,+24.05025121E+00
+21.97500E-03,+24.06532659E+00
+22.00000E-03,+24.06030146E+00
+22.02500E-03,+24.06030146E+00
+22.05000E-03,+24.07035172E+00
+22.07500E-03,+24.05025121E+00
+22.10000E-03,+24.08040197E+00
+22.12500E-03,+24.05025121E+00
+22.15000E-03,+24.08040197E+00
+22.17500E-03,+24.05025121E+00
+22.20000E-03,+24.07035172E+00
+22.22500E-03,+24.05025121E+00
+22.25000E-03,+24.06030146E+00
+22.27500E-03,+24.06030146E+00
+22.30000E-03,+24.05025121E+00
+22.32500E-03,+24.06532659E+00
+22.35000E-03,+24.04020096E+00
+22.37500E-03,+24.06532659E+00
+22.40000E-03,+24.03517584E+00
+22.42500E-03,+24.06532659E+00
+22.45000E-03,+24.04020096E+00
+22.47500E-03,+24.06030146E+00
+22.50000E-03,+24.04522609E+00
+22.52500E-03,+24.05025121E+00
+22.55000E-03,+24.05527634E+00
+22.57500E-03,+24.04020096E+00
+22.60000E-03,+24.06030146E+00
+22.62500E-03,+24.02512559E+00
+22.65000E-03,+24.06532659E+00
+22.67500E-03,+24.03517584E+00
+22.70000E-03,+24.06030146E+00
+22.72500E-03,+24.04522609E+00
+22.75000E-03,+24.05527634E+00
+22.77500E-03,+24.05527634E+00
+22.80000E-03,+24.05025121E+00
+22.82500E-03,+24.06532659E+00
+22.85000E-03,+24.04522609E+00
+22.87500E-03,+24.07537684E+00
+22.90000E-03,+24.04522609E+00
+22.92500E-03,+24.07035172E+00
+22.95000E-03,+24.05025121E+00
+22.97500E-03,+24.07035172E+00
+23.00000E-03,+24.05527634E+00
+23.02500E-03,+24.06532659E+00
+23.05000E-03,+24.07035172E+00
+23.07500E-03,+24.06030146E+00
+23.10000E-03,+24.08542709E+00
+23.12500E-03,+24.05527634E+00
+23.15000E-03,+24.09547734E+00
+23.17500E-03,+24.05527634E+00
+23.20000E-03,+24.08542709E+00
+23.22500E-03,+24.06030146E+00
+23.25000E-03,+24.07537684E+00
+23.27500E-03,+24.06532659E+00
+23.30000E-03,+24.06030146E+00
+23.32500E-03,+24.07537684E+00
+23.35000E-03,+24.05527634E+00
+23.37500E-03,+24.08040197E+00
+23.40000E-03,+24.05527634E+00
+23.42500E-03,+24.08040197E+00
+23.45000E-03,+24.05025121E+00
+23.47500E-03,+24.07537684E+00
+23.50000E-03,+24.05527634E+00
+23.52500E-03,+24.06532659E+00
+23.55000E-03,+24.06030146E+00
+23.57500E-03,+24.05527634E+00
+23.60000E-03,+24.07035172E+00
+23.62500E-03,+24.04020096E+00
+23.65000E-03,+24.06532659E+00
+23.67500E-03,+24.03015071E+00
+23.70000E-03,+24.06532659E+00
+23.72500E-03,+24.04020096E+00
+23.75000E-03,+24.06532659E+00
+23.77500E-03,+24.05527634E+00
+23.80000E-03,+24.05527634E+00
+23.82500E-03,+24.06532659E+00
+23.85000E-03,+24.04522609E+00
+23.87500E-03,+24.07035172E+00
+23.90000E-03,+24.04020096E+00
+23.92500E-03,+24.07035172E+00
+23.95000E-03,+24.05025121E+00
+23.97500E-03,+24.07537684E+00
+24.00000E-03,+24.05025121E+00
+24.02500E-03,+24.07035172E+00
+24.05000E-03,+24.06532659E+00
+24.07500E-03,+24.06030146E+00
+24.10000E-03,+24.07537684E+00
+24.12500E-03,+24.06030146E+00
+24.15000E-03,+24.09045222E+00
+24.17500E-03,+24.06030146E+00
+24.20000E-03,+24.09045222E+00
+24.22500E-03,+24.06030146E+00
+24.25000E-03,+24.09045222E+00
+24.27500E-03,+24.06532659E+00
+24.30000E-03,+24.07537684E+00
+24.32500E-03,+24.07537684E+00
+24.35000E-03,+24.06532659E+00
+24.37500E-03,+24.09045222E+00
+24.40000E-03,+24.06030146E+00
+24.42500E-03,+24.09547734E+00
+24.45000E-03,+24.06030146E+00
+24.47500E-03,+24.08542709E+00
+24.50000E-03,+24.06532659E+00
+24.52500E-03,+24.07537684E+00
+24.55000E-03,+24.06532659E+00
+24.57500E-03,+24.06532659E+00
+24.60000E-03,+24.07537684E+00
+24.62500E-03,+24.05527634E+00
+24.65000E-03,+24.08040197E+00
+24.67500E-03,+24.05025121E+00
+24.70000E-03,+24.08040197E+00
+24.72500E-03,+24.04522609E+00
+24.75000E-03,+24.07537684E+00
+24.77500E-03,+24.05527634E+00
+24.80000E-03,+24.07035172E+00
+24.82500E-03,+24.06532659E+00
+24.85000E-03,+24.06030146E+00
+24.87500E-03,+24.07537684E+00
+24.90000E-03,+24.04522609E+00
+24.92500E-03,+24.07537684E+00
+24.95000E-03,+24.04020096E+00
+24.97500E-03,+24.07537684E+00
+25.00000E-03,+24.05025121E+00
+25.02500E-03,+24.07035172E+00
+25.05000E-03,+24.06030146E+00
+25.07500E-03,+24.06532659E+00
+25.10000E-03,+24.07537684E+00
+25.12500E-03,+24.06030146E+00
+25.15000E-03,+24.08542709E+00
+25.17500E-03,+24.06030146E+00
+25.20000E-03,+24.09045222E+00
+25.22500E-03,+24.06532659E+00
+25.25000E-03,+24.09045222E+00
+25.27500E-03,+24.07035172E+00
+25.30000E-03,+24.08542709E+00
+25.32500E-03,+24.07537684E+00
+25.35000E-03,+24.07537684E+00
+25.37500E-03,+24.09045222E+00
+25.40000E-03,+24.07035172E+00
+25.42500E-03,+24.10050247E+00
+25.45000E-03,+24.07035172E+00
+25.47500E-03,+24.10552759E+00
+25.50000E-03,+24.07035172E+00
+25.52500E-03,+24.09547734E+00
+25.55000E-03,+24.07537684E+00
+25.57500E-03,+24.08040197E+00
+25.60000E-03,+24.08542709E+00
+25.62500E-03,+24.07035172E+00
+25.65000E-03,+24.09045222E+00
+25.67500E-03,+24.06030146E+00
+25.70000E-03,+24.09045222E+00
+25.72500E-03,+24.06030146E+00
+25.75000E-03,+24.09045222E+00
+25.77500E-03,+24.06532659E+00
+25.80000E-03,+24.08542709E+00
+25.82500E-03,+24.07035172E+00
+25.85000E-03,+24.07035172E+00
+25.87500E-03,+24.07537684E+00
+25.90000E-03,+24.05527634E+00
+25.92500E-03,+24.08040197E+00
+25.95000E-03,+24.05025121E+00
+25.97500E-03,+24.08542709E+00
+26.00000E-03,+24.04522609E+00
+26.02500E-03,+24.07537684E+00
+26.05000E-03,+24.06030146E+00
+26.07500E-03,+24.07035172E+00
+26.10000E-03,+24.07035172E+00
+26.12500E-03,+24.06030146E+00
+26.15000E-03,+24.08040197E+00
+26.17500E-03,+24.06030146E+00
+26.20000E-03,+24.08542709E+00
+26.22500E-03,+24.05527634E+00
+26.25000E-03,+24.08542709E+00
+26.27500E-03,+24.06030146E+00
+26.30000E-03,+24.08542709E+00
+26.32500E-03,+24.07035172E+00
+26.35000E-03,+24.07537684E+00
+26.37500E-03,+24.08542709E+00
+26.40000E-03,+24.07035172E+00
+26.42500E-03,+24.10050247E+00
+26.45000E-03,+24.07035172E+00
+26.47500E-03,+24.10552759E+00
+26.50000E-03,+24.07035172E+00
+26.52500E-03,+24.11055272E+00
+26.55000E-03,+24.08040197E+00
+26.57500E-03,+24.08542709E+00
+26.60000E-03,+24.08542709E+00
+26.62500E-03,+24.08542709E+00
+26.65000E-03,+24.09547734E+00
+26.67500E-03,+24.07537684E+00
+26.70000E-03,+24.10552759E+00
+26.72500E-03,+24.07537684E+00
+26.75000E-03,+24.10552759E+00
+26.77500E-03,+24.07537684E+00
+26.80000E-03,+24.09547734E+00
+26.82500E-03,+24.08040197E+00
+26.85000E-03,+24.08542709E+00
+26.87500E-03,+24.08542709E+00
+26.90000E-03,+24.07035172E+00
+26.92500E-03,+24.09045222E+00
+26.95000E-03,+24.06532659E+00
+26.97500E-03,+24.09045222E+00
+27.00000E-03,+24.06030146E+00
+27.02500E-03,+24.09045222E+00
+27.05000E-03,+24.06030146E+00
+27.07500E-03,+24.08542709E+00
+27.10000E-03,+24.07537684E+00
+27.12500E-03,+24.07537684E+00
+27.15000E-03,+24.08040197E+00
+27.17500E-03,+24.06532659E+00
+27.20000E-03,+24.08542709E+00
+27.22500E-03,+24.05527634E+00
+27.25000E-03,+24.09045222E+00
+27.27500E-03,+24.05527634E+00
+27.30000E-03,+24.09045222E+00
+27.32500E-03,+24.07035172E+00
+27.35000E-03,+24.08040197E+00
+27.37500E-03,+24.08542709E+00
+27.40000E-03,+24.08040197E+00
+27.42500E-03,+24.09547734E+00
+27.45000E-03,+24.07035172E+00
+27.47500E-03,+24.10050247E+00
+27.50000E-03,+24.07537684E+00
+27.52500E-03,+24.10552759E+00
+27.55000E-03,+24.08040197E+00
+27.57500E-03,+24.10552759E+00
+27.60000E-03,+24.09045222E+00
+27.62500E-03,+24.09045222E+00
+27.65000E-03,+24.09547734E+00
+27.67500E-03,+24.08542709E+00
+27.70000E-03,+24.11557785E+00
+27.72500E-03,+24.08542709E+00
+27.75000E-03,+24.12060297E+00
+27.77500E-03,+24.08542709E+00
+27.80000E-03,+24.11055272E+00
+27.82500E-03,+24.08542709E+00
+27.85000E-03,+24.10050247E+00
+27.87500E-03,+24.09045222E+00
+27.90000E-03,+24.08542709E+00
+27.92500E-03,+24.10050247E+00
+27.95000E-03,+24.08040197E+00
+27.97500E-03,+24.10552759E+00
+28.00000E-03,+24.07035172E+00
+28.02500E-03,+24.10050247E+00
+28.05000E-03,+24.07537684E+00
+28.07500E-03,+24.09547734E+00
+28.10000E-03,+24.08040197E+00
+28.12500E-03,+24.09045222E+00
+28.15000E-03,+24.08542709E+00
+28.17500E-03,+24.07537684E+00
+28.20000E-03,+24.09547734E+00
+28.22500E-03,+24.06030146E+00
+28.25000E-03,+24.09547734E+00
+28.27500E-03,+24.05527634E+00
+28.30000E-03,+24.09547734E+00
+28.32500E-03,+24.06532659E+00
+28.35000E-03,+24.10552759E+00
+28.37500E-03,+24.07537684E+00
+28.40000E-03,+24.10552759E+00
+28.42500E-03,+24.07537684E+00
+28.45000E-03,+24.10552759E+00
+28.47500E-03,+24.09045222E+00
+28.50000E-03,+24.09045222E+00
+28.52500E-03,+24.10050247E+00
+28.55000E-03,+24.08542709E+00
+28.57500E-03,+24.11055272E+00
+28.60000E-03,+24.08542709E+00
+28.62500E-03,+24.12562810E+00
+28.65000E-03,+24.08542709E+00
+28.67500E-03,+24.11557785E+00
+28.70000E-03,+24.09045222E+00
+28.72500E-03,+24.10050247E+00
+28.75000E-03,+24.09547734E+00
+28.77500E-03,+24.09045222E+00
+28.80000E-03,+24.10050247E+00
+28.82500E-03,+24.08040197E+00
+28.85000E-03,+24.11055272E+00
+28.87500E-03,+24.07537684E+00
+28.90000E-03,+24.10552759E+00
+28.92500E-03,+24.07537684E+00
+28.95000E-03,+24.10050247E+00
+28.97500E-03,+24.08040197E+00
+29.00000E-03,+24.09045222E+00
+29.02500E-03,+24.08542709E+00
+29.05000E-03,+24.08040197E+00
+29.07500E-03,+24.09547734E+00
+29.10000E-03,+24.07035172E+00
+29.12500E-03,+24.10050247E+00
+29.15000E-03,+24.05527634E+00
+29.17500E-03,+24.09547734E+00
+29.20000E-03,+24.06532659E+00
+29.22500E-03,+24.09045222E+00
+29.25000E-03,+24.08040197E+00
+29.27500E-03,+24.08542709E+00
+29.30000E-03,+24.09547734E+00
+29.32500E-03,+24.07537684E+00
+29.35000E-03,+24.10050247E+00
+29.37500E-03,+24.07537684E+00
+29.40000E-03,+24.10552759E+00
+29.42500E-03,+24.07537684E+00
+29.45000E-03,+24.10552759E+00
+29.47500E-03,+24.08542709E+00
+29.50000E-03,+24.10050247E+00
+29.52500E-03,+24.09547734E+00
+29.55000E-03,+24.09045222E+00
+29.57500E-03,+24.11055272E+00
+29.60000E-03,+24.09045222E+00
+29.62500E-03,+24.12060297E+00
+29.65000E-03,+24.09045222E+00
+29.67500E-03,+24.13065322E+00
+29.70000E-03,+24.09045222E+00
+29.72500E-03,+24.11557785E+00
+29.75000E-03,+24.09547734E+00
+29.77500E-03,+24.10552759E+00
+29.80000E-03,+24.10552759E+00
+29.82500E-03,+24.09045222E+00
+29.85000E-03,+24.11557785E+00
+29.87500E-03,+24.08542709E+00
+29.90000E-03,+24.12060297E+00
+29.92500E-03,+24.08542709E+00
+29.95000E-03,+24.11557785E+00
+29.97500E-03,+24.09045222E+00
+30.00000E-03,+24.10552759E+00
+30.02500E-03,+24.09045222E+00
+30.05000E-03,+24.09045222E+00
+30.07500E-03,+24.10050247E+00
+30.10000E-03,+24.08040197E+00
+30.12500E-03,+24.10552759E+00
+30.15000E-03,+24.07035172E+00
+30.17500E-03,+24.10050247E+00
+30.20000E-03,+24.07035172E+00
+30.22500E-03,+24.10050247E+00
+30.25000E-03,+24.08040197E+00
+30.27500E-03,+24.09547734E+00
+30.30000E-03,+24.09547734E+00
+30.32500E-03,+24.08040197E+00
+30.35000E-03,+24.10050247E+00
+30.37500E-03,+24.07035172E+00
+30.40000E-03,+24.10552759E+00
+30.42500E-03,+24.07035172E+00
+30.45000E-03,+24.10552759E+00
+30.47500E-03,+24.07537684E+00
+30.50000E-03,+24.10050247E+00
+30.52500E-03,+24.09547734E+00
+30.55000E-03,+24.09547734E+00
+30.57500E-03,+24.10552759E+00
+30.60000E-03,+24.08542709E+00
+30.62500E-03,+24.11557785E+00
+30.65000E-03,+24.08542709E+00
+30.67500E-03,+24.12060297E+00
+30.70000E-03,+24.09045222E+00
+30.72500E-03,+24.12060297E+00
+30.75000E-03,+24.09045222E+00
+30.77500E-03,+24.11055272E+00
+30.80000E-03,+24.10050247E+00
+30.82500E-03,+24.10050247E+00
+30.85000E-03,+24.11557785E+00
+30.87500E-03,+24.09547734E+00
+30.90000E-03,+24.13065322E+00
+30.92500E-03,+24.09045222E+00
+30.95000E-03,+24.13065322E+00
+30.97500E-03,+24.09547734E+00
+31.00000E-03,+24.11557785E+00
+31.02500E-03,+24.10050247E+00
+31.05000E-03,+24.10552759E+00
+31.07500E-03,+24.10552759E+00
+31.10000E-03,+24.09547734E+00
+31.12500E-03,+24.11055272E+00
+31.15000E-03,+24.08542709E+00
+31.17500E-03,+24.11557785E+00
+31.20000E-03,+24.08040197E+00
+31.22500E-03,+24.10552759E+00
+31.25000E-03,+24.08542709E+00
+31.27500E-03,+24.10050247E+00
+31.30000E-03,+24.09045222E+00
+31.32500E-03,+24.09547734E+00
+31.35000E-03,+24.10050247E+00
+31.37500E-03,+24.08040197E+00
+31.40000E-03,+24.10552759E+00
+31.42500E-03,+24.06532659E+00
+31.45000E-03,+24.10552759E+00
+31.47500E-03,+24.07035172E+00
+31.50000E-03,+24.10050247E+00
+31.52500E-03,+24.08542709E+00
+31.55000E-03,+24.09547734E+00
+31.57500E-03,+24.10050247E+00
+31.60000E-03,+24.09045222E+00
+31.62500E-03,+24.11055272E+00
+31.65000E-03,+24.08542709E+00
+31.67500E-03,+24.11055272E+00
+31.70000E-03,+24.08542709E+00
+31.72500E-03,+24.11557785E+00
+31.75000E-03,+24.09045222E+00
+31.77500E-03,+24.11055272E+00
+31.80000E-03,+24.09547734E+00
+31.82500E-03,+24.10552759E+00
+31.85000E-03,+24.11055272E+00
+31.87500E-03,+24.09547734E+00
