+54.0000E-03,+24.3668341E+00
+54.1000E-03,+24.3567839E+00
+54.2000E-03,+24.3618090E+00
+54.3000E-03,+24.3618090E+00
+54.4000E-03,+24.3567839E+00
+54.5000E-03,+24.3668341E+00
+54.6000E-03,+24.3567839E+00
+54.7000E-03,+24.3567839E+00
+54.8000E-03,+24.3618090E+00
+54.9000E-03,+24.3517587E+00
+55.0000E-03,+24.3618090E+00
+55.1000E-03,+24.3567839E+00
+55.2000E-03,+24.3517587E+00
+55.3000E-03,+24.3567839E+00
+55.4000E-03,+24.3517587E+00
+55.5000E-03,+24.3567839E+00
+55.6000E-03,+24.3567839E+00
+55.7000E-03,+24.3517587E+00
+55.8000E-03,+24.3567839E+00
+55.9000E-03,+24.3467336E+00
+56.0000E-03,+24.3517587E+00
+56.1000E-03,+24.3567839E+00
+56.2000E-03,+24.3417085E+00
+56.3000E-03,+24.3517587E+00
+56.4000E-03,+24.3467336E+00
+56.5000E-03,+24.3467336E+00
+56.6000E-03,+24.3517587E+00
+56.7000E-03,+24.3417085E+00
+56.8000E-03,+24.3467336E+00
+56.9000E-03,+24.3467336E+00
+57.0000E-03,+24.3417085E+00
+57.1000E-03,+24.3467336E+00
+57.2000E-03,+24.3366834E+00
+57.3000E-03,+24.3417085E+00
+57.4000E-03,+24.3366834E+00
+57.5000E-03,+24.3366834E+00
+57.6000E-03,+24.3417085E+00
+57.7000E-03,+24.3366834E+00
+57.8000E-03,+24.3316582E+00
+57.9000E-03,+24.3366834E+00
+58.0000E-03,+24.3316582E+00
+58.1000E-03,+24.3366834E+00
+58.2000E-03,+24.3316582E+00
+58.3000E-03,+24.3266331E+00
+58.4000E-03,+24.3316582E+00
+58.5000E-03,+24.3266331E+00
+58.6000E-03,+24.3316582E+00
+58.7000E-03,+24.3266331E+00
+58.8000E-03,+24.3266331E+00
+58.9000E-03,+24.3266331E+00
+59.0000E-03,+24.3216080E+00
+59.1000E-03,+24.3216080E+00
+59.2000E-03,+24.3216080E+00
+59.3000E-03,+24.3216080E+00
+59.4000E-03,+24.3216080E+00
+59.5000E-03,+24.3216080E+00
+59.6000E-03,+24.3165829E+00
+59.7000E-03,+24.3216080E+00
+59.8000E-03,+24.3165829E+00
+59.9000E-03,+24.3165829E+00
+60.0000E-03,+24.3165829E+00
+60.1000E-03,+24.3115577E+00
+60.2000E-03,+24.3165829E+00
+60.3000E-03,+24.3115577E+00
+60.4000E-03,+24.3115577E+00
+60.5000E-03,+24.3165829E+00
+60.6000E-03,+24.3115577E+00
+60.7000E-03,+24.3165829E+00
+60.8000E-03,+24.3065326E+00
+60.9000E-03,+24.3115577E+00
+61.0000E-03,+24.3165829E+00
+61.1000E-03,+24.3065326E+00
+61.2000E-03,+24.3065326E+00
+61.3000E-03,+24.3115577E+00
+61.4000E-03,+24.3015075E+00
+61.5000E-03,+24.3115577E+00
+61.6000E-03,+24.3015075E+00
+61.7000E-03,+24.3015075E+00
+61.8000E-03,+24.3065326E+00
+61.9000E-03,+24.2964824E+00
+62.0000E-03,+24.3065326E+00
+62.1000E-03,+24.3015075E+00
+62.2000E-03,+24.3015075E+00
+62.3000E-03,+24.3015075E+00
+62.4000E-03,+24.2964824E+00
+62.5000E-03,+24.3015075E+00
+62.6000E-03,+24.2964824E+00
+62.7000E-03,+24.2914572E+00
+62.8000E-03,+24.3015075E+00
+62.9000E-03,+24.2914572E+00
+63.0000E-03,+24.2964824E+00
+63.1000E-03,+24.3015075E+00
+63.2000E-03,+24.2914572E+00
+63.3000E-03,+24.2964824E+00
+63.4000E-03,+24.2914572E+00
+63.5000E-03,+24.2964824E+00
+63.6000E-03,+24.2964824E+00
+63.7000E-03,+24.2914572E+00
+63.8000E-03,+24.2964824E+00
+63.9000E-03,+24.2914572E+00
+64.0000E-03,+24.2914572E+00
+64.1000E-03,+24.2964824E+00
+64.2000E-03,+24.2864321E+00
+64.3000E-03,+24.2914572E+00
+64.4000E-03,+24.2914572E+00
+64.5000E-03,+24.2864321E+00
+64.6000E-03,+24.2964824E+00
+64.7000E-03,+24.2864321E+00
+64.8000E-03,+24.2864321E+00
+64.9000E-03,+24.2914572E+00
+65.0000E-03,+24.2864321E+00
+65.1000E-03,+24.2914572E+00
+65.2000E-03,+24.2864321E+00
+65.3000E-03,+24.2864321E+00
+65.4000E-03,+24.2914572E+00
+65.5000E-03,+24.2864321E+00
+65.6000E-03,+24.2914572E+00
+65.7000E-03,+24.2864321E+00
+65.8000E-03,+24.2864321E+00
+65.9000E-03,+24.2914572E+00
+66.0000E-03,+24.2814070E+00
+66.1000E-03,+24.2864321E+00
+66.2000E-03,+24.2864321E+00
+66.3000E-03,+24.2814070E+00
+66.4000E-03,+24.2864321E+00
+66.5000E-03,+24.2864321E+00
+66.6000E-03,+24.2814070E+00
+66.7000E-03,+24.2864321E+00
+66.8000E-03,+24.2814070E+00
+66.9000E-03,+24.2864321E+00
+67.0000E-03,+24.2864321E+00
+67.1000E-03,+24.2814070E+00
+67.2000E-03,+24.2864321E+00
+67.3000E-03,+24.2814070E+00
+67.4000E-03,+24.2864321E+00
+67.5000E-03,+24.2864321E+00
+67.6000E-03,+24.2763819E+00
+67.7000E-03,+24.2814070E+00
+67.8000E-03,+24.2814070E+00
+67.9000E-03,+24.2814070E+00
+68.0000E-03,+24.2864321E+00
+68.1000E-03,+24.2763819E+00
+68.2000E-03,+24.2814070E+00
+68.3000E-03,+24.2814070E+00
+68.4000E-03,+24.2763819E+00
+68.5000E-03,+24.2864321E+00
+68.6000E-03,+24.2763819E+00
+68.7000E-03,+24.2814070E+00
+68.8000E-03,+24.2814070E+00
+68.9000E-03,+24.2763819E+00
+69.0000E-03,+24.2864321E+00
+69.1000E-03,+24.2814070E+00
+69.2000E-03,+24.2814070E+00
+69.3000E-03,+24.2864321E+00
+69.4000E-03,+24.2763819E+00
+69.5000E-03,+24.2864321E+00
+69.6000E-03,+24.2814070E+00
+69.7000E-03,+24.2763819E+00
+69.8000E-03,+24.2814070E+00
+69.9000E-03,+24.2763819E+00
+70.0000E-03,+24.2814070E+00
+70.1000E-03,+24.2814070E+00
+70.2000E-03,+24.2763819E+00
+70.3000E-03,+24.2814070E+00
+70.4000E-03,+24.2763819E+00
+70.5000E-03,+24.2763819E+00
+70.6000E-03,+24.2864321E+00
+70.7000E-03,+24.2763819E+00
+70.8000E-03,+24.2814070E+00
+70.9000E-03,+24.2763819E+00
+71.0000E-03,+24.2763819E+00
+71.1000E-03,+24.2814070E+00
+71.2000E-03,+24.2763819E+00
+71.3000E-03,+24.2814070E+00
+71.4000E-03,+24.2763819E+00
+71.5000E-03,+24.2713567E+00
+71.6000E-03,+24.2814070E+00
+71.7000E-03,+24.2763819E+00
+71.8000E-03,+24.2713567E+00
+71.9000E-03,+24.2814070E+00
+72.0000E-03,+24.2713567E+00
+72.1000E-03,+24.2814070E+00
+72.2000E-03,+24.2763819E+00
+72.3000E-03,+24.2713567E+00
+72.4000E-03,+24.2814070E+00
+72.5000E-03,+24.2713567E+00
+72.6000E-03,+24.2763819E+00
+72.7000E-03,+24.2763819E+00
+72.8000E-03,+24.2713567E+00
+72.9000E-03,+24.2763819E+00
+73.0000E-03,+24.2713567E+00
+73.1000E-03,+24.2713567E+00
+73.2000E-03,+24.2763819E+00
+73.3000E-03,+24.2713567E+00
+73.4000E-03,+24.2763819E+00
+73.5000E-03,+24.2713567E+00
+73.6000E-03,+24.2713567E+00
+73.7000E-03,+24.2763819E+00
+73.8000E-03,+24.2713567E+00
+73.9000E-03,+24.2713567E+00
+74.0000E-03,+24.2713567E+00
+74.1000E-03,+24.2663316E+00
+74.2000E-03,+24.2763819E+00
+74.3000E-03,+24.2663316E+00
+74.4000E-03,+24.2713567E+00
+74.5000E-03,+24.2763819E+00
+74.6000E-03,+24.2663316E+00
+74.7000E-03,+24.2713567E+00
+74.8000E-03,+24.2663316E+00
+74.9000E-03,+24.2713567E+00
+75.0000E-03,+24.2763819E+00
+75.1000E-03,+24.2663316E+00
+75.2000E-03,+24.2713567E+00
+75.3000E-03,+24.2713567E+00
+75.4000E-03,+24.2663316E+00
+75.5000E-03,+24.2763819E+00
+75.6000E-03,+24.2663316E+00
+75.7000E-03,+24.2713567E+00
+75.8000E-03,+24.2713567E+00
+75.9000E-03,+24.2663316E+00
+76.0000E-03,+24.2763819E+00
+76.1000E-03,+24.2713567E+00
+76.2000E-03,+24.2663316E+00
+76.3000E-03,+24.2713567E+00
+76.4000E-03,+24.2663316E+00
+76.5000E-03,+24.2663316E+00
+76.6000E-03,+24.2713567E+00
+76.7000E-03,+24.2663316E+00
+76.8000E-03,+24.2663316E+00
+76.9000E-03,+24.2663316E+00
+77.0000E-03,+24.2713567E+00
+77.1000E-03,+24.2763819E+00
+77.2000E-03,+24.2613065E+00
+77.3000E-03,+24.2663316E+00
+77.4000E-03,+24.2663316E+00
+77.5000E-03,+24.2613065E+00
+77.6000E-03,+24.2713567E+00
+77.7000E-03,+24.2613065E+00
+77.8000E-03,+24.2663316E+00
+77.9000E-03,+24.2663316E+00
+78.0000E-03,+24.2613065E+00
+78.1000E-03,+24.2713567E+00
+78.2000E-03,+24.2663316E+00
+78.3000E-03,+24.2663316E+00
+78.4000E-03,+24.2663316E+00
+78.5000E-03,+24.2613065E+00
+78.6000E-03,+24.2713567E+00
+78.7000E-03,+24.2663316E+00
+78.8000E-03,+24.2613065E+00
+78.9000E-03,+24.2663316E+00
+79.0000E-03,+24.2562814E+00
+79.1000E-03,+24.2663316E+00
+79.2000E-03,+24.2663316E+00
+79.3000E-03,+24.2613065E+00
+79.4000E-03,+24.2663316E+00
+79.5000E-03,+24.2613065E+00
+79.6000E-03,+24.2613065E+00
+79.7000E-03,+24.2663316E+00
+79.8000E-03,+24.2613065E+00
+79.9000E-03,+24.2663316E+00
+80.0000E-03,+24.2562814E+00
+80.1000E-03,+24.2562814E+00
+80.2000E-03,+24.2663316E+00
+80.3000E-03,+24.2562814E+00
+80.4000E-03,+24.2663316E+00
+80.5000E-03,+24.2613065E+00
+80.6000E-03,+24.2562814E+00
+80.7000E-03,+24.2663316E+00
+80.8000E-03,+24.2562814E+00
+80.9000E-03,+24.2562814E+00
+81.0000E-03,+24.2613065E+00
+81.1000E-03,+24.2562814E+00
+81.2000E-03,+24.2613065E+00
+81.3000E-03,+24.2613065E+00
+81.4000E-03,+24.2562814E+00
+81.5000E-03,+24.2613065E+00
+81.6000E-03,+24.2562814E+00
+81.7000E-03,+24.2562814E+00
+81.8000E-03,+24.2613065E+00
+81.9000E-03,+24.2562814E+00
+82.0000E-03,+24.2613065E+00
+82.1000E-03,+24.2512562E+00
+82.2000E-03,+24.2512562E+00
+82.3000E-03,+24.2613065E+00
+82.4000E-03,+24.2562814E+00
+82.5000E-03,+24.2562814E+00
+82.6000E-03,+24.2562814E+00
+82.7000E-03,+24.2512562E+00
+82.8000E-03,+24.2562814E+00
+82.9000E-03,+24.2562814E+00
+83.0000E-03,+24.2613065E+00
+83.1000E-03,+24.2613065E+00
+83.2000E-03,+24.2562814E+00
+83.3000E-03,+24.2613065E+00
+83.4000E-03,+24.2562814E+00
+83.5000E-03,+24.2562814E+00
+83.6000E-03,+24.2613065E+00
+83.7000E-03,+24.2512562E+00
+83.8000E-03,+24.2562814E+00
+83.9000E-03,+24.2562814E+00
+84.0000E-03,+24.2562814E+00
+84.1000E-03,+24.2613065E+00
+84.2000E-03,+24.2512562E+00
+84.3000E-03,+24.2562814E+00
+84.4000E-03,+24.2613065E+00
+84.5000E-03,+24.2562814E+00
+84.6000E-03,+24.2613065E+00
+84.7000E-03,+24.2512562E+00
+84.8000E-03,+24.2562814E+00
+84.9000E-03,+24.2562814E+00
+85.0000E-03,+24.2512562E+00
+85.1000E-03,+24.2613065E+00
+85.2000E-03,+24.2562814E+00
+85.3000E-03,+24.2512562E+00
+85.4000E-03,+24.2562814E+00
+85.5000E-03,+24.2512562E+00
+85.6000E-03,+24.2562814E+00
+85.7000E-03,+24.2562814E+00
+85.8000E-03,+24.2512562E+00
+85.9000E-03,+24.2562814E+00
+86.0000E-03,+24.2512562E+00
+86.1000E-03,+24.2562814E+00
+86.2000E-03,+24.2613065E+00
+86.3000E-03,+24.2512562E+00
+86.4000E-03,+24.2613065E+00
+86.5000E-03,+24.2512562E+00
+86.6000E-03,+24.2512562E+00
+86.7000E-03,+24.2562814E+00
+86.8000E-03,+24.2462311E+00
+86.9000E-03,+24.2562814E+00
+87.0000E-03,+24.2512562E+00
+87.1000E-03,+24.2462311E+00
+87.2000E-03,+24.2562814E+00
+87.3000E-03,+24.2512562E+00
+87.4000E-03,+24.2512562E+00
+87.5000E-03,+24.2562814E+00
+87.6000E-03,+24.2462311E+00
+87.7000E-03,+24.2562814E+00
+87.8000E-03,+24.2512562E+00
+87.9000E-03,+24.2462311E+00
+88.0000E-03,+24.2562814E+00
+88.1000E-03,+24.2512562E+00
+88.2000E-03,+24.2562814E+00
+88.3000E-03,+24.2512562E+00
+88.4000E-03,+24.2512562E+00
+88.5000E-03,+24.2562814E+00
+88.6000E-03,+24.2512562E+00
+88.7000E-03,+24.2512562E+00
+88.8000E-03,+24.2562814E+00
+88.9000E-03,+24.2512562E+00
+89.0000E-03,+24.2512562E+00
+89.1000E-03,+24.2462311E+00
+89.2000E-03,+24.2462311E+00
+89.3000E-03,+24.2512562E+00
+89.4000E-03,+24.2462311E+00
+89.5000E-03,+24.2512562E+00
+89.6000E-03,+24.2512562E+00
+89.7000E-03,+24.2462311E+00
+89.8000E-03,+24.2512562E+00
+89.9000E-03,+24.2512562E+00
+90.0000E-03,+24.2512562E+00
+90.1000E-03,+24.2512562E+00
+90.2000E-03,+24.2462311E+00
+90.3000E-03,+24.2512562E+00
+90.4000E-03,+24.2462311E+00
+90.5000E-03,+24.2512562E+00
+90.6000E-03,+24.2562814E+00
+90.7000E-03,+24.2462311E+00
+90.8000E-03,+24.2462311E+00
+90.9000E-03,+24.2512562E+00
+91.0000E-03,+24.2462311E+00
+91.1000E-03,+24.2562814E+00
+91.2000E-03,+24.2462311E+00
+91.3000E-03,+24.2462311E+00
+91.4000E-03,+24.2512562E+00
+91.5000E-03,+24.2462311E+00
+91.6000E-03,+24.2562814E+00
+91.7000E-03,+24.2462311E+00
+91.8000E-03,+24.2462311E+00
+91.9000E-03,+24.2512562E+00
+92.0000E-03,+24.2462311E+00
+92.1000E-03,+24.2512562E+00
+92.2000E-03,+24.2462311E+00
+92.3000E-03,+24.2462311E+00
+92.4000E-03,+24.2512562E+00
+92.5000E-03,+24.2462311E+00
+92.6000E-03,+24.2512562E+00
+92.7000E-03,+24.2512562E+00
+92.8000E-03,+24.2412060E+00
+92.9000E-03,+24.2512562E+00
+93.0000E-03,+24.2412060E+00
+93.1000E-03,+24.2462311E+00
+93.2000E-03,+24.2512562E+00
+93.3000E-03,+24.2412060E+00
+93.4000E-03,+24.2512562E+00
+93.5000E-03,+24.2462311E+00
+93.6000E-03,+24.2412060E+00
+93.7000E-03,+24.2512562E+00
+93.8000E-03,+24.2412060E+00
+93.9000E-03,+24.2462311E+00
+94.0000E-03,+24.2462311E+00
+94.1000E-03,+24.2412060E+00
+94.2000E-03,+24.2512562E+00
+94.3000E-03,+24.2462311E+00
+94.4000E-03,+24.2412060E+00
+94.5000E-03,+24.2512562E+00
+94.6000E-03,+24.2412060E+00
+94.7000E-03,+24.2462311E+00
+94.8000E-03,+24.2462311E+00
+94.9000E-03,+24.2462311E+00
+95.0000E-03,+24.2462311E+00
+95.1000E-03,+24.2412060E+00
+95.2000E-03,+24.2462311E+00
+95.3000E-03,+24.2462311E+00
+95.4000E-03,+24.2412060E+00
+95.5000E-03,+24.2462311E+00
+95.6000E-03,+24.2412060E+00
+95.7000E-03,+24.2462311E+00
+95.8000E-03,+24.2512562E+00
+95.9000E-03,+24.2462311E+00
+96.0000E-03,+24.2462311E+00
+96.1000E-03,+24.2462311E+00
+96.2000E-03,+24.2412060E+00
+96.3000E-03,+24.2462311E+00
+96.4000E-03,+24.2412060E+00
+96.5000E-03,+24.2412060E+00
+96.6000E-03,+24.2462311E+00
+96.7000E-03,+24.2412060E+00
+96.8000E-03,+24.2462311E+00
+96.9000E-03,+24.2412060E+00
+97.0000E-03,+24.2412060E+00
+97.1000E-03,+24.2462311E+00
+97.2000E-03,+24.2412060E+00
+97.3000E-03,+24.2462311E+00
+97.4000E-03,+24.2412060E+00
+97.5000E-03,+24.2412060E+00
+97.6000E-03,+24.2462311E+00
+97.7000E-03,+24.2361809E+00
+97.8000E-03,+24.2412060E+00
+97.9000E-03,+24.2462311E+00
+98.0000E-03,+24.2361809E+00
+98.1000E-03,+24.2462311E+00
+98.2000E-03,+24.2412060E+00
+98.3000E-03,+24.2412060E+00
+98.4000E-03,+24.2462311E+00
+98.5000E-03,+24.2412060E+00
+98.6000E-03,+24.2462311E+00
+98.7000E-03,+24.2462311E+00
+98.8000E-03,+24.2412060E+00
+98.9000E-03,+24.2462311E+00
+99.0000E-03,+24.2412060E+00
+99.1000E-03,+24.2462311E+00
+99.2000E-03,+24.2462311E+00
+99.3000E-03,+24.2361809E+00
+99.4000E-03,+24.2412060E+00
+99.5000E-03,+24.2412060E+00
+99.6000E-03,+24.2462311E+00
+99.7000E-03,+24.2512562E+00
+99.8000E-03,+24.2412060E+00
+99.9000E-03,+24.2462311E+00
+100.0000E-03,+24.2412060E+00
+100.1000E-03,+24.2412060E+00
+100.2000E-03,+24.2512562E+00
+100.3000E-03,+24.2412060E+00
+100.4000E-03,+24.2412060E+00
+100.5000E-03,+24.2412060E+00
+100.6000E-03,+24.2412060E+00
+100.7000E-03,+24.2512562E+00
+100.8000E-03,+24.2412060E+00
+100.9000E-03,+24.2412060E+00
+101.0000E-03,+24.2412060E+00
+101.1000E-03,+24.2361809E+00
+101.2000E-03,+24.2462311E+00
+101.3000E-03,+24.2412060E+00
+101.4000E-03,+24.2412060E+00
+101.5000E-03,+24.2412060E+00
+101.6000E-03,+24.2412060E+00
+101.7000E-03,+24.2412060E+00
+101.8000E-03,+24.2462311E+00
+101.9000E-03,+24.2412060E+00
+102.0000E-03,+24.2412060E+00
+102.1000E-03,+24.2361809E+00
+102.2000E-03,+24.2412060E+00
+102.3000E-03,+24.2462311E+00
+102.4000E-03,+24.2412060E+00
+102.5000E-03,+24.2462311E+00
+102.6000E-03,+24.2361809E+00
+102.7000E-03,+24.2412060E+00
+102.8000E-03,+24.2462311E+00
+102.9000E-03,+24.2412060E+00
+103.0000E-03,+24.2462311E+00
+103.1000E-03,+24.2412060E+00
+103.2000E-03,+24.2361809E+00
+103.3000E-03,+24.2462311E+00
+103.4000E-03,+24.2412060E+00
+103.5000E-03,+24.2412060E+00
+103.6000E-03,+24.2412060E+00
+103.7000E-03,+24.2361809E+00
+103.8000E-03,+24.2412060E+00
+103.9000E-03,+24.2361809E+00
+104.0000E-03,+24.2361809E+00
+104.1000E-03,+24.2462311E+00
+104.2000E-03,+24.2361809E+00
+104.3000E-03,+24.2412060E+00
+104.4000E-03,+24.2361809E+00
+104.5000E-03,+24.2361809E+00
+104.6000E-03,+24.2462311E+00
+104.7000E-03,+24.2361809E+00
+104.8000E-03,+24.2361809E+00
+104.9000E-03,+24.2412060E+00
+105.0000E-03,+24.2361809E+00
+105.1000E-03,+24.2412060E+00
+105.2000E-03,+24.2412060E+00
+105.3000E-03,+24.2361809E+00
+105.4000E-03,+24.2412060E+00
+105.5000E-03,+24.2412060E+00
+105.6000E-03,+24.2412060E+00
+105.7000E-03,+24.2462311E+00
+105.8000E-03,+24.2361809E+00
+105.9000E-03,+24.2412060E+00
+106.0000E-03,+24.2361809E+00
+106.1000E-03,+24.2412060E+00
+106.2000E-03,+24.2462311E+00
+106.3000E-03,+24.2361809E+00
+106.4000E-03,+24.2412060E+00
+106.5000E-03,+24.2361809E+00
+106.6000E-03,+24.2361809E+00
+106.7000E-03,+24.2462311E+00
+106.8000E-03,+24.2361809E+00
+106.9000E-03,+24.2412060E+00
+107.0000E-03,+24.2412060E+00
+107.1000E-03,+24.2412060E+00
+107.2000E-03,+24.2512562E+00
+107.3000E-03,+24.2412060E+00
+107.4000E-03,+24.2412060E+00
+107.5000E-03,+24.2462311E+00
+107.6000E-03,+24.2412060E+00
+107.7000E-03,+24.2462311E+00
+107.8000E-03,+24.2361809E+00
+107.9000E-03,+24.2361809E+00
+108.0000E-03,+24.2412060E+00
+108.1000E-03,+24.2361809E+00
+108.2000E-03,+24.2412060E+00
+108.3000E-03,+24.2412060E+00
+108.4000E-03,+24.2311557E+00
+108.5000E-03,+24.2412060E+00
+108.6000E-03,+24.2361809E+00
+108.7000E-03,+24.2412060E+00
+108.8000E-03,+24.2462311E+00
+108.9000E-03,+24.2361809E+00
+109.0000E-03,+24.2412060E+00
+109.1000E-03,+24.2412060E+00
+109.2000E-03,+24.2412060E+00
+109.3000E-03,+24.2462311E+00
+109.4000E-03,+24.2361809E+00
+109.5000E-03,+24.2412060E+00
+109.6000E-03,+24.2412060E+00
+109.7000E-03,+24.2361809E+00
+109.8000E-03,+24.2462311E+00
+109.9000E-03,+24.2412060E+00
+110.0000E-03,+24.2361809E+00
+110.1000E-03,+24.2412060E+00
+110.2000E-03,+24.2361809E+00
+110.3000E-03,+24.2462311E+00
+110.4000E-03,+24.2412060E+00
+110.5000E-03,+24.2311557E+00
+110.6000E-03,+24.2412060E+00
+110.7000E-03,+24.2361809E+00
+110.8000E-03,+24.2412060E+00
+110.9000E-03,+24.2462311E+00
+111.0000E-03,+24.2412060E+00
+111.1000E-03,+24.2462311E+00
+111.2000E-03,+24.2412060E+00
+111.3000E-03,+24.2412060E+00
+111.4000E-03,+24.2462311E+00
+111.5000E-03,+24.2361809E+00
+111.6000E-03,+24.2412060E+00
+111.7000E-03,+24.2361809E+00
+111.8000E-03,+24.2361809E+00
+111.9000E-03,+24.2462311E+00
+112.0000E-03,+24.2361809E+00
+112.1000E-03,+24.2412060E+00
+112.2000E-03,+24.2412060E+00
+112.3000E-03,+24.2412060E+00
+112.4000E-03,+24.2462311E+00
+112.5000E-03,+24.2412060E+00
+112.6000E-03,+24.2412060E+00
+112.7000E-03,+24.2412060E+00
+112.8000E-03,+24.2361809E+00
+112.9000E-03,+24.2412060E+00
+113.0000E-03,+24.2412060E+00
+113.1000E-03,+24.2361809E+00
+113.2000E-03,+24.2412060E+00
+113.3000E-03,+24.2361809E+00
+113.4000E-03,+24.2412060E+00
+113.5000E-03,+24.2412060E+00
+113.6000E-03,+24.2412060E+00
+113.7000E-03,+24.2462311E+00
+113.8000E-03,+24.2412060E+00
+113.9000E-03,+24.2361809E+00
+114.0000E-03,+24.2412060E+00
+114.1000E-03,+24.2361809E+00
+114.2000E-03,+24.2412060E+00
+114.3000E-03,+24.2412060E+00
+114.4000E-03,+24.2361809E+00
+114.5000E-03,+24.2412060E+00
+114.6000E-03,+24.2361809E+00
+114.7000E-03,+24.2412060E+00
+114.8000E-03,+24.2412060E+00
+114.9000E-03,+24.2361809E+00
+115.0000E-03,+24.2412060E+00
+115.1000E-03,+24.2361809E+00
+115.2000E-03,+24.2361809E+00
+115.3000E-03,+24.2412060E+00
+115.4000E-03,+24.2361809E+00
+115.5000E-03,+24.2361809E+00
+115.6000E-03,+24.2412060E+00
+115.7000E-03,+24.2361809E+00
+115.8000E-03,+24.2412060E+00
+115.9000E-03,+24.2361809E+00
+116.0000E-03,+24.2361809E+00
+116.1000E-03,+24.2412060E+00
+116.2000E-03,+24.2361809E+00
+116.3000E-03,+24.2412060E+00
+116.4000E-03,+24.2412060E+00
+116.5000E-03,+24.2361809E+00
+116.6000E-03,+24.2412060E+00
+116.7000E-03,+24.2361809E+00
+116.8000E-03,+24.2412060E+00
+116.9000E-03,+24.2412060E+00
+117.0000E-03,+24.2361809E+00
+117.1000E-03,+24.2412060E+00
+117.2000E-03,+24.2361809E+00
+117.3000E-03,+24.2412060E+00
+117.4000E-03,+24.2462311E+00
+117.5000E-03,+24.2412060E+00
+117.6000E-03,+24.2412060E+00
+117.7000E-03,+24.2412060E+00
+117.8000E-03,+24.2412060E+00
+117.9000E-03,+24.2462311E+00
+118.0000E-03,+24.2361809E+00
+118.1000E-03,+24.2412060E+00
+118.2000E-03,+24.2412060E+00
+118.3000E-03,+24.2361809E+00
+118.4000E-03,+24.2462311E+00
+118.5000E-03,+24.2361809E+00
+118.6000E-03,+24.2361809E+00
+118.7000E-03,+24.2412060E+00
+118.8000E-03,+24.2361809E+00
+118.9000E-03,+24.2462311E+00
+119.0000E-03,+24.2412060E+00
+119.1000E-03,+24.2412060E+00
+119.2000E-03,+24.2412060E+00
+119.3000E-03,+24.2361809E+00
+119.4000E-03,+24.2412060E+00
+119.5000E-03,+24.2412060E+00
+119.6000E-03,+24.2361809E+00
+119.7000E-03,+24.2412060E+00
+119.8000E-03,+24.2361809E+00
+119.9000E-03,+24.2412060E+00
+120.0000E-03,+24.2462311E+00
+120.1000E-03,+24.2361809E+00
+120.2000E-03,+24.2412060E+00
+120.3000E-03,+24.2412060E+00
+120.4000E-03,+24.2361809E+00
+120.5000E-03,+24.2462311E+00
+120.6000E-03,+24.2361809E+00
+120.7000E-03,+24.2412060E+00
+120.8000E-03,+24.2412060E+00
+120.9000E-03,+24.2361809E+00
+121.0000E-03,+24.2462311E+00
+121.1000E-03,+24.2412060E+00
+121.2000E-03,+24.2361809E+00
+121.3000E-03,+24.2412060E+00
+121.4000E-03,+24.2361809E+00
+121.5000E-03,+24.2462311E+00
+121.6000E-03,+24.2412060E+00
+121.7000E-03,+24.2361809E+00
+121.8000E-03,+24.2412060E+00
+121.9000E-03,+24.2361809E+00
+122.0000E-03,+24.2412060E+00
+122.1000E-03,+24.2412060E+00
+122.2000E-03,+24.2412060E+00
+122.3000E-03,+24.2462311E+00
+122.4000E-03,+24.2361809E+00
+122.5000E-03,+24.2412060E+00
+122.6000E-03,+24.2412060E+00
+122.7000E-03,+24.2361809E+00
+122.8000E-03,+24.2412060E+00
+122.9000E-03,+24.2361809E+00
+123.0000E-03,+24.2361809E+00
+123.1000E-03,+24.2412060E+00
+123.2000E-03,+24.2361809E+00
+123.3000E-03,+24.2412060E+00
+123.4000E-03,+24.2412060E+00
+123.5000E-03,+24.2361809E+00
+123.6000E-03,+24.2412060E+00
+123.7000E-03,+24.2361809E+00
+123.8000E-03,+24.2412060E+00
+123.9000E-03,+24.2412060E+00
+124.0000E-03,+24.2361809E+00
+124.1000E-03,+24.2412060E+00
+124.2000E-03,+24.2361809E+00
+124.3000E-03,+24.2361809E+00
+124.4000E-03,+24.2462311E+00
+124.5000E-03,+24.2361809E+00
+124.6000E-03,+24.2361809E+00
+124.7000E-03,+24.2412060E+00
+124.8000E-03,+24.2311557E+00
+124.9000E-03,+24.2412060E+00
+125.0000E-03,+24.2311557E+00
+125.1000E-03,+24.2361809E+00
+125.2000E-03,+24.2412060E+00
+125.3000E-03,+24.2361809E+00
+125.4000E-03,+24.2412060E+00
+125.5000E-03,+24.2361809E+00
+125.6000E-03,+24.2311557E+00
+125.7000E-03,+24.2412060E+00
+125.8000E-03,+24.2361809E+00
+125.9000E-03,+24.2412060E+00
+126.0000E-03,+24.2412060E+00
+126.1000E-03,+24.2311557E+00
+126.2000E-03,+24.2412060E+00
+126.3000E-03,+24.2361809E+00
+126.4000E-03,+24.2412060E+00
+126.5000E-03,+24.2412060E+00
+126.6000E-03,+24.2361809E+00
+126.7000E-03,+24.2361809E+00
+126.8000E-03,+24.2361809E+00
+126.9000E-03,+24.2361809E+00
+127.0000E-03,+24.2462311E+00
+127.1000E-03,+24.2361809E+00
+127.2000E-03,+24.2361809E+00
+127.3000E-03,+24.2412060E+00
+127.4000E-03,+24.2361809E+00
+127.5000E-03,+24.2412060E+00
