+280.4688E-09,+24.0603014640510E+00,+18.0223610624671E+00
+281.2500E-09,+24.0150753338821E+00,+18.0424615647644E+00
+282.0313E-09,+24.0050250827335E+00,+18.0675871926360E+00
+282.8125E-09,+24.0150753338821E+00,+18.0675871926360E+00
+283.5938E-09,+24.0201004594564E+00,+18.0273861880414E+00
+284.3750E-09,+24.0402009617537E+00,+18.0173359368928E+00
+285.1563E-09,+24.0954773430713E+00,+18.0123108113185E+00
+285.9375E-09,+24.0954773430713E+00,+17.9670846811496E+00
+286.7188E-09,+24.1005024686456E+00,+17.9369339277036E+00
+287.5000E-09,+24.1005024686456E+00,+17.8816575463861E+00
+288.2813E-09,+24.1005024686456E+00,+17.8766324208118E+00
+289.0625E-09,+24.0954773430713E+00,+17.8515067929402E+00
+289.8438E-09,+24.0502512129024E+00,+17.8515067929402E+00
+290.6250E-09,+24.0150753338821E+00,+17.8163309139200E+00
+291.4063E-09,+24.0100502083078E+00,+17.8565319185145E+00
+292.1875E-09,+23.9396984502673E+00,+17.8565319185145E+00
+292.9688E-09,+23.9396984502673E+00,+17.8565319185145E+00
+293.7500E-09,+23.9396984502673E+00,+17.8615570440888E+00
+294.5313E-09,+23.9396984502673E+00,+17.8615570440888E+00
+295.3125E-09,+24.0100502083078E+00,+17.8615570440888E+00
+296.0938E-09,+24.0201004594564E+00,+17.8565319185145E+00
+296.8750E-09,+24.0753768407740E+00,+17.8565319185145E+00
+297.6563E-09,+24.0954773430713E+00,+17.8565319185145E+00
+298.4375E-09,+24.0954773430713E+00,+17.8565319185145E+00
+299.2188E-09,+24.0904522174969E+00,+17.8615570440888E+00
+300.0000E-09,+24.0251255850308E+00,+17.8665821696632E+00
+300.7813E-09,+23.9899497060105E+00,+17.9017580486834E+00
+301.5625E-09,+23.9396984502673E+00,+17.9469841788523E+00
+302.3438E-09,+23.9346733246930E+00,+17.9821600578725E+00
+303.1250E-09,+23.8894471945241E+00,+18.0273861880414E+00
+303.9063E-09,+23.9296481991187E+00,+18.0927128205076E+00
+304.6875E-09,+23.9296481991187E+00,+18.1379389506765E+00
+305.4688E-09,+23.9547738269903E+00,+18.1429640762508E+00
+306.2500E-09,+23.9597989525646E+00,+18.1479892018251E+00
+307.0313E-09,+24.0251255850308E+00,+18.1479892018251E+00
+307.8125E-09,+24.0402009617537E+00,+18.1027630716562E+00
+308.5938E-09,+24.0402009617537E+00,+18.1027630716562E+00
+309.3750E-09,+24.0251255850308E+00,+18.1027630716562E+00
+310.1563E-09,+24.0150753338821E+00,+18.1027630716562E+00
+310.9375E-09,+23.9597989525646E+00,+18.0776374437846E+00
+311.7188E-09,+23.9195979479700E+00,+18.0776374437846E+00
+312.5000E-09,+23.8894471945241E+00,+18.0776374437846E+00
+313.2813E-09,+23.8643215666525E+00,+18.0776374437846E+00
+314.0625E-09,+23.8592964410782E+00,+18.0776374437846E+00
+314.8438E-09,+23.8944723200984E+00,+18.0776374437846E+00
+315.6250E-09,+23.9145728223957E+00,+18.0374364391901E+00
+316.4063E-09,+23.9396984502673E+00,+18.0173359368928E+00
+317.1875E-09,+23.9949748315848E+00,+17.9721098067239E+00
+317.9688E-09,+24.0050250827335E+00,+17.9419590532780E+00
+318.7500E-09,+24.0201004594564E+00,+17.8665821696632E+00
+319.5313E-09,+24.0201004594564E+00,+17.8062806627713E+00
+320.3125E-09,+24.0150753338821E+00,+17.7811550348997E+00
+321.0938E-09,+23.9698492037132E+00,+17.7560294070281E+00
+321.8750E-09,+23.9547738269903E+00,+17.7560294070281E+00
+322.6563E-09,+23.9296481991187E+00,+17.7158284024335E+00
+323.4375E-09,+23.9246230735444E+00,+17.7208535280079E+00
+324.2188E-09,+23.8894471945241E+00,+17.7359289047308E+00
+325.0000E-09,+23.9346733246930E+00,+17.7761299093254E+00
+325.7813E-09,+23.9346733246930E+00,+17.7660796581768E+00
+326.5625E-09,+23.9447235758416E+00,+17.7610545326024E+00
+327.3438E-09,+24.0150753338821E+00,+17.7359289047308E+00
+328.1250E-09,+24.0351758361794E+00,+17.7007530257106E+00
+328.9063E-09,+24.0804019663483E+00,+17.7007530257106E+00
+329.6875E-09,+24.0804019663483E+00,+17.7007530257106E+00
+330.4688E-09,+24.0753768407740E+00,+17.7007530257106E+00
+331.2500E-09,+24.0150753338821E+00,+17.7007530257106E+00
+332.0313E-09,+23.9999999571592E+00,+17.7057781512849E+00
+332.8125E-09,+23.9497487014160E+00,+17.7811550348997E+00
+333.5938E-09,+23.9346733246930E+00,+17.7962304116227E+00
+334.3750E-09,+23.8793969433755E+00,+17.8414565417916E+00
+335.1563E-09,+23.8894471945241E+00,+17.8615570440888E+00
+335.9375E-09,+23.8994974456728E+00,+17.8615570440888E+00
+336.7188E-09,+23.9195979479700E+00,+17.8615570440888E+00
+337.5000E-09,+23.9698492037132E+00,+17.8615570440888E+00
+338.2813E-09,+23.9748743292876E+00,+17.8615570440888E+00
+339.0625E-09,+24.0402009617537E+00,+17.8615570440888E+00
+339.8438E-09,+24.0552763384767E+00,+17.7962304116227E+00
+340.6250E-09,+24.0552763384767E+00,+17.7861801604740E+00
+341.4063E-09,+24.0502512129024E+00,+17.7912052860484E+00
+342.1875E-09,+24.0402009617537E+00,+17.8062806627713E+00
+342.9688E-09,+23.9849245804362E+00,+17.8113057883456E+00
+343.7500E-09,+23.9648240781389E+00,+17.8615570440888E+00
+344.5313E-09,+23.9597989525646E+00,+17.8665821696632E+00
+345.3125E-09,+23.9396984502673E+00,+17.8766324208118E+00
+346.0938E-09,+23.9396984502673E+00,+17.8967329231091E+00
+346.8750E-09,+23.9497487014160E+00,+17.9369339277036E+00
+347.6563E-09,+23.9899497060105E+00,+17.8917077975348E+00
+348.4375E-09,+24.0201004594564E+00,+17.8716072952375E+00
+349.2188E-09,+24.0954773430713E+00,+17.8615570440888E+00
+350.0000E-09,+24.1005024686456E+00,+17.8615570440888E+00
+350.7813E-09,+24.1055275942199E+00,+17.8615570440888E+00
+351.5625E-09,+24.1005024686456E+00,+17.8615570440888E+00
+352.3438E-09,+24.0954773430713E+00,+17.8967329231091E+00
+353.1250E-09,+24.0904522174969E+00,+17.9168334254064E+00
+353.9063E-09,+24.0703517151996E+00,+17.9369339277036E+00
+354.6875E-09,+24.0351758361794E+00,+17.9520093044266E+00
+355.4688E-09,+24.0150753338821E+00,+18.0022605601698E+00
+356.2500E-09,+24.0150753338821E+00,+18.0173359368928E+00
+357.0313E-09,+24.0201004594564E+00,+18.0223610624671E+00
+357.8125E-09,+24.0502512129024E+00,+18.0273861880414E+00
+358.5938E-09,+24.0954773430713E+00,+18.0675871926360E+00
+359.3750E-09,+24.1005024686456E+00,+18.0726123182103E+00
+360.1563E-09,+24.1758793522604E+00,+18.0726123182103E+00
+360.9375E-09,+24.1758793522604E+00,+18.0726123182103E+00
+361.7188E-09,+24.1758793522604E+00,+18.0575369414873E+00
+362.5000E-09,+24.1708542266861E+00,+18.0575369414873E+00
+363.2813E-09,+24.1507537243888E+00,+18.0575369414873E+00
+364.0625E-09,+24.1105527197942E+00,+18.0625620670617E+00
+364.8438E-09,+24.0954773430713E+00,+18.1077881972305E+00
+365.6250E-09,+24.0703517151996E+00,+18.1178384483792E+00
+366.4063E-09,+24.0502512129024E+00,+18.1178384483792E+00
+367.1875E-09,+24.0452260873280E+00,+18.1178384483792E+00
+367.9688E-09,+24.0954773430713E+00,+18.1178384483792E+00
+368.7500E-09,+24.1005024686456E+00,+18.1077881972305E+00
+369.5313E-09,+24.1206029709429E+00,+18.0977379460819E+00
+370.3125E-09,+24.1758793522604E+00,+18.0575369414873E+00
+371.0938E-09,+24.1809044778347E+00,+18.0374364391901E+00
+371.8750E-09,+24.2160803568549E+00,+18.0273861880414E+00
+372.6563E-09,+24.1959798545577E+00,+18.0022605601698E+00
+373.4375E-09,+24.1758793522604E+00,+17.9469841788523E+00
+374.2188E-09,+24.1708542266861E+00,+17.9419590532780E+00
+375.0000E-09,+24.1105527197942E+00,+17.9419590532780E+00
+375.7813E-09,+24.1005024686456E+00,+17.9419590532780E+00
+376.5625E-09,+24.0954773430713E+00,+17.9419590532780E+00
+377.3438E-09,+24.0351758361794E+00,+17.9419590532780E+00
+378.1250E-09,+24.0351758361794E+00,+17.9419590532780E+00
+378.9063E-09,+24.0854270919226E+00,+17.9419590532780E+00
+379.6875E-09,+24.1055275942199E+00,+17.9419590532780E+00
+380.4688E-09,+24.1055275942199E+00,+17.9319088021293E+00
+381.2500E-09,+24.1758793522604E+00,+17.9118082998320E+00
+382.0313E-09,+24.1809044778347E+00,+17.9067831742577E+00
+382.8125E-09,+24.1809044778347E+00,+17.8615570440888E+00
+383.5938E-09,+24.1809044778347E+00,+17.8665821696632E+00
+384.3750E-09,+24.1758793522604E+00,+17.8917077975348E+00
+385.1563E-09,+24.1708542266861E+00,+17.9017580486834E+00
+385.9375E-09,+24.1105527197942E+00,+17.9067831742577E+00
+386.7188E-09,+24.0954773430713E+00,+17.9268836765550E+00
+387.5000E-09,+24.0904522174969E+00,+17.9771349322982E+00
+388.2813E-09,+24.0552763384767E+00,+17.9821600578725E+00
+389.0625E-09,+24.0552763384767E+00,+17.9871851834469E+00
+389.8438E-09,+24.0804019663483E+00,+17.9871851834469E+00
+390.6250E-09,+24.1256280965172E+00,+17.9670846811496E+00
+391.4063E-09,+24.1306532220915E+00,+17.9670846811496E+00
+392.1875E-09,+24.1758793522604E+00,+17.9469841788523E+00
+392.9688E-09,+24.1809044778347E+00,+17.9469841788523E+00
+393.7500E-09,+24.1758793522604E+00,+17.9469841788523E+00
+394.5313E-09,+24.1758793522604E+00,+17.9469841788523E+00
+395.3125E-09,+24.1758793522604E+00,+17.9570344300009E+00
+396.0938E-09,+24.1708542266861E+00,+17.9620595555753E+00
+396.8750E-09,+24.1155778453685E+00,+18.0223610624671E+00
+397.6563E-09,+24.1005024686456E+00,+18.0474866903387E+00
+398.4375E-09,+24.1005024686456E+00,+18.0625620670617E+00
+399.2188E-09,+24.1005024686456E+00,+18.0776374437846E+00
+400.0000E-09,+24.1557788499631E+00,+18.0977379460819E+00
+400.7813E-09,+24.1758793522604E+00,+18.0977379460819E+00
+401.5625E-09,+24.1758793522604E+00,+18.0977379460819E+00
+402.3438E-09,+24.2211054824293E+00,+18.0977379460819E+00
+403.1250E-09,+24.2211054824293E+00,+18.0826625693589E+00
+403.9063E-09,+24.2261306080036E+00,+18.0776374437846E+00
+404.6875E-09,+24.2060301057063E+00,+18.0826625693589E+00
+405.4688E-09,+24.1859296034090E+00,+18.0927128205076E+00
+406.2500E-09,+24.1708542266861E+00,+18.1027630716562E+00
+407.0313E-09,+24.1306532220915E+00,+18.1077881972305E+00
+407.8125E-09,+24.1256280965172E+00,+18.1680897041224E+00
+408.5938E-09,+24.1206029709429E+00,+18.1831650808454E+00
+409.3750E-09,+24.0954773430713E+00,+18.2082907087170E+00
+410.1563E-09,+24.1005024686456E+00,+18.2334163365886E+00
+410.9375E-09,+24.1105527197942E+00,+18.2585419644602E+00
+411.7188E-09,+24.1256280965172E+00,+18.2585419644602E+00
+412.5000E-09,+24.1708542266861E+00,+18.2585419644602E+00
+413.2813E-09,+24.1758793522604E+00,+18.2334163365886E+00
+414.0625E-09,+24.1758793522604E+00,+18.1881902064197E+00
+414.8438E-09,+24.1708542266861E+00,+18.1781399552710E+00
+415.6250E-09,+24.1658291011117E+00,+18.1831650808454E+00
+416.4063E-09,+24.1608039755374E+00,+18.2183409598656E+00
+417.1875E-09,+24.1407034732401E+00,+18.2032655831426E+00
+417.9688E-09,+24.1356783476658E+00,+18.1781399552710E+00
+418.7500E-09,+24.1105527197942E+00,+18.1781399552710E+00
+419.5313E-09,+24.0753768407740E+00,+18.1680897041224E+00
+420.3125E-09,+24.0753768407740E+00,+18.1680897041224E+00
+421.0938E-09,+24.0753768407740E+00,+18.1630645785481E+00
+421.8750E-09,+24.0753768407740E+00,+18.1580394529738E+00
+422.6563E-09,+24.0954773430713E+00,+18.1479892018251E+00
+423.4375E-09,+24.1005024686456E+00,+18.1027630716562E+00
+424.2188E-09,+24.1356783476658E+00,+18.0927128205076E+00
+425.0000E-09,+24.1055275942199E+00,+18.0675871926360E+00
+425.7813E-09,+24.1005024686456E+00,+18.0223610624671E+00
+426.5625E-09,+24.1005024686456E+00,+18.0173359368928E+00
+427.3438E-09,+24.0954773430713E+00,+17.9922103090212E+00
+428.1250E-09,+24.0502512129024E+00,+17.9620595555753E+00
+428.9063E-09,+24.0351758361794E+00,+17.9771349322982E+00
+429.6875E-09,+24.0201004594564E+00,+17.9771349322982E+00
+430.4688E-09,+24.0201004594564E+00,+17.9821600578725E+00
+431.2500E-09,+24.0201004594564E+00,+17.9972354345955E+00
+432.0313E-09,+24.0703517151996E+00,+18.0173359368928E+00
+432.8125E-09,+24.0753768407740E+00,+18.0173359368928E+00
+433.5938E-09,+24.0753768407740E+00,+17.9620595555753E+00
+434.3750E-09,+24.1005024686456E+00,+17.9469841788523E+00
+435.1563E-09,+24.1005024686456E+00,+17.9469841788523E+00
+435.9375E-09,+24.1005024686456E+00,+17.9469841788523E+00
+436.7188E-09,+24.0954773430713E+00,+17.9469841788523E+00
+437.5000E-09,+24.0904522174969E+00,+17.9469841788523E+00
+438.2813E-09,+24.0502512129024E+00,+17.9670846811496E+00
+439.0625E-09,+24.0351758361794E+00,+18.0173359368928E+00
+439.8438E-09,+24.0201004594564E+00,+18.0223610624671E+00
+440.6250E-09,+24.0201004594564E+00,+18.0324113136157E+00
+441.4063E-09,+24.0201004594564E+00,+18.0374364391901E+00
+442.1875E-09,+24.0201004594564E+00,+18.0374364391901E+00
+442.9688E-09,+24.0301507106051E+00,+18.0374364391901E+00
+443.7500E-09,+24.0502512129024E+00,+18.0374364391901E+00
+444.5313E-09,+24.0954773430713E+00,+18.0374364391901E+00
+445.3125E-09,+24.0954773430713E+00,+18.0223610624671E+00
+446.0938E-09,+24.0954773430713E+00,+18.0223610624671E+00
+446.8750E-09,+24.0904522174969E+00,+18.0223610624671E+00
+447.6563E-09,+24.0653265896253E+00,+18.0223610624671E+00
+448.4375E-09,+24.0603014640510E+00,+18.0173359368928E+00
+449.2188E-09,+24.0552763384767E+00,+18.0173359368928E+00
